wavelength,intensity
727.3636818409205,56.16712454649631
727.663831915958,49.88820313988576
727.9639819909955,42.997650114378
728.2641320660331,54.36289494865863
728.5642821410705,51.5505129806585
728.8644322161081,48.54433914602831
729.1645822911456,53.038576242361444
729.4647323661832,45.86158021363499
729.7648824412206,54.819522987209794
730.0650325162582,42.875695491728166
730.3651825912957,45.48278636820252
730.6653326663333,43.115584794970644
730.9654827413707,47.91720470063049
731.2656328164082,46.21274483298421
731.5657828914458,48.18677040616288
731.8659329664832,50.023839158881565
732.1660830415208,52.771262699543804
732.4662331165583,50.73266036382537
732.7663831915959,51.25929851626752
733.0665332666333,58.02161971558171
733.3666833416709,48.667547195469545
733.6668334167084,42.70832030318018
733.966983491746,54.75690906239973
734.2671335667834,59.17934772769964
734.567283641821,50.936443470698286
734.8674337168585,54.19767111393107
735.1675837918959,46.72191656426827
735.4677338669335,50.92837676879442
735.767883941971,53.18512659397429
736.0680340170086,51.892877883979146
736.368184092046,47.30151173593407
736.6683341670836,58.153148960695184
736.9684842421211,50.86408042051829
737.2686343171587,54.650991027701934
737.5687843921961,52.02889493314275
737.8689344672337,54.36837111333502
738.1690845422712,54.666266482929984
738.4692346173086,48.91922425300234
738.7693846923462,54.16839406431263
739.0695347673837,60.802278634296385
739.3696848424213,59.99496006948554
739.6698349174587,53.82020710024055
739.9699849924963,58.43627611577601
740.2701350675338,43.46014328168157
740.5702851425714,57.36198153364284
740.8704352176088,50.37438048944333
741.1705852926464,41.06532298110109
741.4707353676839,50.82605293264627
741.7708854427214,54.88148149040634
742.0710355177589,46.51986164351922
742.3711855927965,59.68565790312155
742.671335667834,56.74613839131355
742.9714857428714,43.62443067664918
743.271635817909,55.04545131336075
743.5717858929465,50.55986343748264
743.8719359679841,47.24159878094494
744.1720860430215,48.4168417870727
744.4722361180591,47.77502498642042
744.7723861930966,43.9186448870893
745.0725362681341,47.75838446638709
745.3726863431716,53.46344455817257
745.6728364182092,57.129710137487756
745.9729864932467,57.291691683762465
746.2731365682841,47.13319635371436
746.5732866433217,49.413761614352204
746.8734367183592,45.70314341541062
747.1735867933968,55.15001244283356
747.4737368684342,41.759235406961984
747.7738869434718,43.183617214774316
748.0740370185093,46.82076650708145
748.3741870935468,51.25736722235601
748.6743371685843,48.39426009973353
748.9744872436219,50.1653195286473
749.2746373186594,50.237673110825504
749.5747873936969,51.16639863528021
749.8749374687344,44.82768509400026
750.175087543772,48.303201147093645
750.4752376188095,52.88806167885856
750.7753876938469,51.40114577857833
751.0755377688845,55.46653316508665
751.375687843922,46.268878622933556
751.6758379189595,54.53130706709302
751.975987993997,57.333123701363576
752.2761380690346,49.28704854085177
752.5762881440721,51.32965072184126
752.8764382191096,51.125947171498254
753.1765882941471,52.678352946849095
753.4767383691847,51.93960557450159
753.7768884442222,57.34743853903198
754.0770385192596,52.566824678065906
754.3771885942972,54.3225085176128
754.6773386693347,51.65763365250354
754.9774887443722,44.79114858989356
755.2776388194097,52.166801760522446
755.5777888944473,48.85021988677056
755.8779389694848,46.82456290426402
756.1780890445223,45.52814678095554
756.4782391195598,49.64801459712661
756.7783891945974,46.96267949033619
757.0785392696348,60.198361328533124
757.3786893446724,57.98385949010826
757.6788394197099,48.66534852175128
757.9789894947475,53.54578585936525
758.2791395697849,55.784812485291155
758.5792896448224,49.13580314052263
758.87943971986,59.24116683983951
759.1795897948975,54.610551840702804
759.479739869935,49.491454431194256
759.7798899449725,41.00350435224307
760.0800400200101,45.170223958837546
760.3801900950475,51.593462713902326
760.6803401700851,47.80868025489584
760.9804902451226,49.89623369200788
761.2806403201602,46.06343229015844
761.5807903951976,51.234613655693785
761.8809404702351,47.70848980997623
762.1810905452727,42.23647062614124
762.4812406203102,48.29178374350645
762.7813906953477,47.13987056393453
763.0815407703852,42.24171180404091
763.3816908454228,57.11588593162884
763.6818409204602,49.61974516922485
763.9819909954978,48.36566960642227
764.2821410705353,53.75187405746249
764.5822911455729,49.58702380519162
764.8824412206103,53.83646813243708
765.1825912956479,42.596726903598665
765.4827413706854,44.81672066219099
765.782891445723,52.726137954924226
766.0830415207604,57.459486804476285
766.3831915957979,50.15005763085838
766.6833416708355,51.08217132174633
766.9834917458729,45.8827804790332
767.2836418209105,49.85032061582375
767.583791895948,46.45531643179712
767.8839419709856,49.19880942105156
768.184092046023,53.61140061817358
768.4842421210606,40.006180279133325
768.7843921960981,51.06512863197428
769.0845422711357,45.97729207323279
769.3846923461731,46.76708892309307
769.6848424212106,55.690863846405385
769.9849924962482,51.477198323293194
770.2851425712856,54.668148141044426
770.5852926463232,41.18112642124355
770.8854427213607,47.94891590364167
771.1855927963983,47.731664376385
771.4857428714357,47.05285164374446
771.7858929464733,52.20117252190112
772.0860430215108,54.479607405854765
772.3861930965484,44.46610565059273
772.6863431715858,45.18668717810003
772.9864932466234,43.74021283796337
773.2866433216609,55.73803337303386
773.5867933966983,47.426325389658395
773.8869434717359,49.49309609399642
774.1870935467734,48.33894660294791
774.487243621811,45.18171707549481
774.7873936968484,51.86630486825222
775.087543771886,51.915134348786026
775.3876938469235,54.70662792274769
775.6878439219611,48.872899588209606
775.9879939969985,48.514562893880566
776.2881440720361,47.07239126611144
776.5882941470736,57.44070783386538
776.888444222111,55.03783492699063
777.1885942971486,49.798073960581924
777.4887443721861,53.24486803010025
777.7888944472237,47.07078126313193
778.0890445222611,60.27237380992654
778.3891945972987,47.04216874866637
778.6893446723362,48.101555222748765
778.9894947473738,48.14484241052597
779.2896448224112,58.50617482671538
779.5897948974488,50.73801217993404
779.8899449724863,55.4220928171644
780.1900950475238,49.449515208406694
780.4902451225613,43.935125144116824
780.7903951975989,53.8774008693601
781.0905452726364,46.86771726834975
781.3906953476738,43.40738744297726
781.6908454227114,47.91962227919909
781.9909954977489,53.15828550495437
782.2911455727865,58.82142529406279
782.5912956478239,43.06261032752533
782.8914457228615,39.004710045156
783.191595797899,54.6507849869585
783.4917458729365,51.50025629474669
783.791895947974,47.18263544713257
784.0920460230116,52.09180958316799
784.3921960980491,53.64721536890493
784.6923461730865,59.56034373268548
784.9924962481241,49.34829033858997
785.2926463231616,56.39900085815321
785.5927963981992,47.74122029202456
785.8929464732366,47.45165629693126
786.1930965482742,52.11886715097253
786.4932466233117,44.42516247902249
786.7933966983492,43.490204869920184
787.0935467733867,54.81596548570211
787.3936968484243,40.184624660257
787.6938469234618,50.566741275866455
787.9939969984993,48.37628867979516
788.2941470735368,48.13489903842472
788.5942971485744,43.33847353241786
788.8944472236119,39.82048782496505
789.1945972986493,46.69545761969963
789.4947473736869,44.17390998984982
789.7948974487244,47.872904875975195
790.0950475237619,50.4401804806244
790.3951975987994,46.291198842487304
790.695347673837,44.637373490045206
790.9954977488745,51.45020682177752
791.295647823912,46.19082654710776
791.5957978989495,45.202340885525324
791.8959479739871,48.50423364569575
792.1960980490246,51.427457180809114
792.496248124062,60.543742149993136
792.7963981990996,58.06780775546143
793.0965482741371,43.683095294667766
793.3966983491746,43.37875391409841
793.6968484242121,50.323586860937766
793.9969984992497,52.7849947008625
794.2971485742872,49.341472187128545
794.5972986493247,60.861663981277125
794.8974487243622,55.88535110110122
795.1975987993998,58.20028683824536
795.4977488744373,47.91064691109047
795.7978989494748,45.51560206791941
796.0980490245123,44.6485585420196
796.3981990995499,49.43109217843126
796.6983491745873,43.708250413585084
796.9984992496248,46.83103973151657
797.2986493246624,47.84615130303866
797.5987993996999,54.721423645996445
797.8989494747374,47.63562220485224
798.1990995497749,42.96467944751239
798.4992496248125,47.762633636351815
798.7993996998499,50.94291456188853
799.0995497748875,52.804590292066734
799.399699849925,45.391704727431026
799.6998499249626,53.23687557925703
800.0,56.93412796970522
