wavelength,intensity
727.063531765883,54.96179492624788
727.3636818409205,45.18650732590452
727.663831915958,50.43084611636548
727.9639819909955,55.70361048743263
728.2641320660331,51.94491866840527
728.5642821410705,46.86536486305929
728.8644322161081,52.58447837048319
729.1645822911456,51.25312159916034
729.4647323661832,51.087149921862704
729.7648824412206,47.48187658862528
730.0650325162582,53.53680270015538
730.3651825912957,49.37862927721209
730.6653326663333,46.348784959271605
730.9654827413707,50.146797222927624
731.2656328164082,53.05718187487002
731.5657828914458,56.95578078333389
731.8659329664832,55.93485731005725
732.1660830415208,41.39547506253943
732.4662331165583,55.49987257357922
732.7663831915959,53.063387456827755
733.0665332666333,52.586878864057276
733.3666833416709,57.169391468771806
733.6668334167084,58.67029272193095
733.966983491746,53.57428669182217
734.2671335667834,49.71928462506992
734.567283641821,47.59351979301628
734.8674337168585,51.42720718989992
735.1675837918959,52.30004448267497
735.4677338669335,46.917065905443415
735.767883941971,59.03826482664127
736.0680340170086,58.09903344641722
736.368184092046,54.76631440989884
736.6683341670836,59.96983148421497
736.9684842421211,54.916601158504726
737.2686343171587,48.63488627112012
737.5687843921961,54.952458619725874
737.8689344672337,60.57351492870857
738.1690845422712,49.29446128454893
738.4692346173086,44.08560802263318
738.7693846923462,55.321554420891516
739.0695347673837,41.8882788367773
739.3696848424213,45.36160415070618
739.6698349174587,52.22769598934868
739.9699849924963,48.380382760340204
740.2701350675338,59.02156048204901
740.5702851425714,50.48198157274367
740.8704352176088,53.600720302953995
741.1705852926464,55.97857853420908
741.4707353676839,50.66664688972155
741.7708854427214,52.991085016134164
742.0710355177589,41.35009715591146
742.3711855927965,60.556520607425185
742.671335667834,50.835065491170624
742.9714857428714,49.059545296656275
743.271635817909,47.20806512242202
743.5717858929465,51.3604493945661
743.8719359679841,47.311283060086794
744.1720860430215,51.316133823583385
744.4722361180591,46.98243979612859
744.7723861930966,43.033739087213256
745.0725362681341,46.3243043586743
745.3726863431716,46.02159459597712
745.6728364182092,52.0103963598766
745.9729864932467,50.74171154353133
746.2731365682841,47.52487172526792
746.5732866433217,51.68757356659273
746.8734367183592,46.91274644755677
747.1735867933968,49.82810058769397
747.4737368684342,48.60427443734401
747.7738869434718,52.08851170343025
748.0740370185093,45.639475288580634
748.3741870935468,49.2677252909404
748.6743371685843,49.845598370588
748.9744872436219,44.54213978328416
749.2746373186594,50.257637916829
749.5747873936969,49.78536541212722
749.8749374687344,54.6035185324243
750.175087543772,44.49394261003255
750.4752376188095,42.73009596336494
750.7753876938469,41.940287557805064
751.0755377688845,51.06860967085001
751.375687843922,47.33328948945322
751.6758379189595,45.056109722640805
751.975987993997,51.181957234293996
752.2761380690346,54.2849111112719
752.5762881440721,59.39235857335969
752.8764382191096,56.1749095644727
753.1765882941471,46.77522132652896
753.4767383691847,57.23225228700578
753.7768884442222,46.27333459815877
754.0770385192596,52.091332053939276
754.3771885942972,53.855089966747485
754.6773386693347,42.65589054359155
754.9774887443722,50.664620275932535
755.2776388194097,50.48642804272111
755.5777888944473,60.893742551763445
755.8779389694848,46.98149887251014
756.1780890445223,53.776685339174705
756.4782391195598,49.133935713987526
756.7783891945974,50.42047455024898
757.0785392696348,45.35525527086455
757.3786893446724,54.900154192939596
757.6788394197099,56.226185878883555
757.9789894947475,55.93706874503625
758.2791395697849,41.50254115794154
758.5792896448224,40.733555674558716
758.87943971986,49.63256726330595
759.1795897948975,55.636969594489706
759.479739869935,54.01381845044553
759.7798899449725,48.71403707956363
760.0800400200101,46.557744645839534
760.3801900950475,58.37804148301508
760.6803401700851,57.09313876240853
760.9804902451226,46.34899808254073
761.2806403201602,49.67773663609445
761.5807903951976,49.531728546917016
761.8809404702351,60.37613664853511
762.1810905452727,53.531228080528514
762.4812406203102,55.61636147571381
762.7813906953477,45.6281795166834
763.0815407703852,51.38840481878508
763.3816908454228,49.474748481867266
763.6818409204602,50.75000382358682
763.9819909954978,52.04399947139875
764.2821410705353,49.65011095655478
764.5822911455729,44.72880183107321
764.8824412206103,55.813302033746695
765.1825912956479,45.30970323153247
765.4827413706854,46.05292494657815
765.782891445723,40.82157137374144
766.0830415207604,51.76306368769095
766.3831915957979,50.62811549501033
766.6833416708355,46.71291551814136
766.9834917458729,45.66004261265379
767.2836418209105,50.84211344492891
767.583791895948,48.523805881250986
767.8839419709856,44.872856657707224
768.184092046023,52.26526537790528
768.4842421210606,54.52922328182466
768.7843921960981,51.82970573352118
769.0845422711357,54.2345610902116
769.3846923461731,51.22215916121654
769.6848424212106,57.73131761606559
769.9849924962482,54.54891786510415
770.2851425712856,48.34602688882212
770.5852926463232,55.509205148952866
770.8854427213607,51.82979491724115
771.1855927963983,47.48749096089655
771.4857428714357,46.68290627023001
771.7858929464733,48.58556463869049
772.0860430215108,40.276971100099146
772.3861930965484,46.25244734365834
772.6863431715858,47.58438725500633
772.9864932466234,42.334598737483276
773.2866433216609,45.69278372209614
773.5867933966983,45.09960916174887
773.8869434717359,42.353084538893356
774.1870935467734,49.326194620683516
774.487243621811,51.04580413248311
774.7873936968484,51.72325416000423
775.087543771886,55.69380529208166
775.3876938469235,49.13731874031638
775.6878439219611,47.62118903304798
775.9879939969985,50.02557238580612
776.2881440720361,56.23797466175081
776.5882941470736,57.93401110589967
776.888444222111,47.228946895793015
777.1885942971486,52.013719187869306
777.4887443721861,49.244112094788385
777.7888944472237,52.8766274289777
778.0890445222611,37.8441540470571
778.3891945972987,47.90104452104292
778.6893446723362,40.668469927996355
778.9894947473738,34.3172645187838
779.2896448224112,51.89814092580119
779.5897948974488,45.40519857246437
779.8899449724863,56.430141761666015
780.1900950475238,53.941462005596065
780.4902451225613,56.31071520465591
780.7903951975989,54.119971057686605
781.0905452726364,47.70322716391849
781.3906953476738,51.88640379624553
781.6908454227114,42.46250236391543
781.9909954977489,43.98218195015942
782.2911455727865,52.50011480655971
782.5912956478239,58.93949125350262
782.8914457228615,51.093078791835495
783.191595797899,44.37522189177187
783.4917458729365,49.64345876552438
783.791895947974,53.03229438028049
784.0920460230116,55.14787019534287
784.3921960980491,50.78281586497854
784.6923461730865,58.67381342421898
784.9924962481241,55.443853166290154
785.2926463231616,52.045383032434636
785.5927963981992,48.28593647868336
785.8929464732366,62.07628389690423
786.1930965482742,47.86028329834798
786.4932466233117,48.50083127399833
786.7933966983492,45.46408409939928
787.0935467733867,51.307521680310934
787.3936968484243,41.28807657159262
787.6938469234618,52.750690081171975
787.9939969984993,41.87388250539871
788.2941470735368,53.25696826327082
788.5942971485744,42.709311256687734
788.8944472236119,43.484974605055875
789.1945972986493,46.038644067423235
789.4947473736869,50.76355129665892
789.7948974487244,48.64845832090973
790.0950475237619,44.78920633602157
790.3951975987994,48.867380871354975
790.695347673837,52.67340978161149
790.9954977488745,40.774027178525095
791.295647823912,56.186394859965056
791.5957978989495,49.70416264634767
791.8959479739871,36.501972377374194
792.1960980490246,50.60888770781532
792.496248124062,48.82605526842852
792.7963981990996,47.548088100639376
793.0965482741371,48.12239814035995
793.3966983491746,47.72049613724326
793.6968484242121,53.67860348407503
793.9969984992497,50.86612754871981
794.2971485742872,52.9936380511038
794.5972986493247,48.82183233525022
794.8974487243622,56.42922919612056
795.1975987993998,49.16444420302111
795.4977488744373,52.93324698765024
795.7978989494748,49.15570075332769
796.0980490245123,49.26296676372692
796.3981990995499,54.4651515628614
796.6983491745873,54.2264590799894
796.9984992496248,50.31778023817846
797.2986493246624,50.66250453729113
797.5987993996999,48.270037893825446
797.8989494747374,53.27293392798199
798.1990995497749,51.830679570715276
798.4992496248125,54.30980574003719
798.7993996998499,51.12014575144364
799.0995497748875,50.05302648186877
799.399699849925,54.34256611109033
799.6998499249626,49.39073618000656
800.0,53.78110782482368
