wavelength,intensity
727.3636818409205,54.56047099217755
727.663831915958,57.70048892659914
727.9639819909955,48.881042076114774
728.2641320660331,47.54639295427588
728.5642821410705,51.146016837157674
728.8644322161081,46.92649390954289
729.1645822911456,41.01008125100246
729.4647323661832,49.550056771878026
729.7648824412206,38.48050492568177
730.0650325162582,51.79418780382865
730.3651825912957,47.13453329703961
730.6653326663333,50.5986204523462
730.9654827413707,42.304387571749764
731.2656328164082,45.904214851257734
731.5657828914458,52.47992476453485
731.8659329664832,56.45289514340435
732.1660830415208,53.83040708040144
732.4662331165583,51.566261058562176
732.7663831915959,44.08857068806252
733.0665332666333,52.49253054874352
733.3666833416709,50.30350316642345
733.6668334167084,48.06068498328095
733.966983491746,56.14197366475351
734.2671335667834,45.80226448013363
734.567283641821,58.42259074897183
734.8674337168585,46.41085027938798
735.1675837918959,46.26426859369266
735.4677338669335,49.14940902718308
735.767883941971,43.049730870516555
736.0680340170086,47.295837780915555
736.368184092046,50.03161510299447
736.6683341670836,41.164919241081435
736.9684842421211,45.4909031209796
737.2686343171587,42.68820649581224
737.5687843921961,47.437917636033745
737.8689344672337,55.321411456181885
738.1690845422712,47.45935331728211
738.4692346173086,48.68878836672701
738.7693846923462,50.75070016098433
739.0695347673837,44.07972144768481
739.3696848424213,50.759739020626824
739.6698349174587,47.030305031926346
739.9699849924963,46.395418982131645
740.2701350675338,41.07651728805739
740.5702851425714,46.466474134828076
740.8704352176088,54.790188225849285
741.1705852926464,55.657238650056584
741.4707353676839,48.14840403513931
741.7708854427214,49.97558587417674
742.0710355177589,47.51979839231176
742.3711855927965,44.13480258664114
742.671335667834,40.642617575518386
742.9714857428714,58.15348275018775
743.271635817909,44.715268209227354
743.5717858929465,50.70569597995177
743.8719359679841,57.409799753118016
744.1720860430215,47.762287798898605
744.4722361180591,48.86531280938769
744.7723861930966,51.0307407559527
745.0725362681341,47.936777349797424
745.3726863431716,50.98486828878178
745.6728364182092,48.06426341463973
745.9729864932467,55.41562954358476
746.2731365682841,52.21423515156333
746.5732866433217,43.87651650576397
746.8734367183592,43.15579058913948
747.1735867933968,46.604921387354636
747.4737368684342,46.77780320698452
747.7738869434718,46.14628161012543
748.0740370185093,54.47823764548836
748.3741870935468,46.25762463172725
748.6743371685843,47.58886585529176
748.9744872436219,50.58502295365176
749.2746373186594,39.960348248161125
749.5747873936969,52.04334071759916
749.8749374687344,52.79364038478066
750.175087543772,56.88993153287476
750.4752376188095,45.01166630014378
750.7753876938469,47.602867390341466
751.0755377688845,50.98140043187466
751.375687843922,48.06014734327106
751.6758379189595,42.67353924034428
751.975987993997,54.470949560029425
752.2761380690346,48.53971413524009
752.5762881440721,51.70208900725446
752.8764382191096,44.607215338586855
753.1765882941471,54.75070488926245
753.4767383691847,48.23351829619156
753.7768884442222,46.39148157879998
754.0770385192596,53.918389443922365
754.3771885942972,55.50513087039768
754.6773386693347,45.32533796444963
754.9774887443722,54.95667896007561
755.2776388194097,58.07795024912852
755.5777888944473,51.30354761712354
755.8779389694848,42.960029160838396
756.1780890445223,52.84091367171599
756.4782391195598,55.325349479730605
756.7783891945974,44.917645630802916
757.0785392696348,58.35824187970436
757.3786893446724,49.0378647968804
757.6788394197099,49.423674519878794
757.9789894947475,55.49494505341007
758.2791395697849,51.06934375941808
758.5792896448224,56.26446175409002
758.87943971986,49.972244058004286
759.1795897948975,51.97417663902571
759.479739869935,50.1485098372443
759.7798899449725,51.22636017844138
760.0800400200101,52.94790456025965
760.3801900950475,52.44971782284152
760.6803401700851,48.52573852277746
760.9804902451226,54.71632764921365
761.2806403201602,49.60154041642638
761.5807903951976,56.04269618300684
761.8809404702351,53.1212193006658
762.1810905452727,49.5939325820232
762.4812406203102,46.38163986893965
762.7813906953477,50.2475279840292
763.0815407703852,56.968741933455966
763.3816908454228,50.995189368405256
763.6818409204602,54.899570092893676
763.9819909954978,49.614731258421706
764.2821410705353,48.47312177740651
764.5822911455729,46.56093332913805
764.8824412206103,40.33665589200643
765.1825912956479,51.59788545505738
765.4827413706854,50.21465958668848
765.782891445723,49.77412205803612
766.0830415207604,53.92174439825176
766.3831915957979,45.10034716192005
766.6833416708355,58.49486261747577
766.9834917458729,42.702953108122095
767.2836418209105,51.265283503391906
767.583791895948,44.06138331078762
767.8839419709856,48.643322559015395
768.184092046023,55.783049989627706
768.4842421210606,42.54690912900037
768.7843921960981,50.891048676768406
769.0845422711357,50.535597906012875
769.3846923461731,50.882892596627805
769.6848424212106,51.25823129957427
769.9849924962482,53.992910975996374
770.2851425712856,52.45215024003698
770.5852926463232,51.86411634483481
770.8854427213607,54.44029619853114
771.1855927963983,53.291987915314
771.4857428714357,49.33647697490007
771.7858929464733,43.83870804686208
772.0860430215108,53.94411290864418
772.3861930965484,48.25053936635602
772.6863431715858,58.1889306097773
772.9864932466234,47.1688632260375
773.2866433216609,43.94088628542464
773.5867933966983,55.62387286111929
773.8869434717359,46.239082428670955
774.1870935467734,42.47872212427493
774.487243621811,55.84145635697559
774.7873936968484,42.68891113592184
775.087543771886,56.530512206902586
775.3876938469235,45.18096069660393
775.6878439219611,51.98468463838087
775.9879939969985,51.05965834439204
776.2881440720361,40.87177999976937
776.5882941470736,49.86445921089119
776.888444222111,47.83942968629508
777.1885942971486,50.56787182663096
777.4887443721861,52.5935184718729
777.7888944472237,57.823217967847434
778.0890445222611,48.74758132769413
778.3891945972987,49.436351415476416
778.6893446723362,60.69897223309243
778.9894947473738,53.55669590668059
779.2896448224112,53.73958862591663
779.5897948974488,42.28659583867648
779.8899449724863,42.94848910583164
780.1900950475238,47.168241586768346
780.4902451225613,48.99314635579604
780.7903951975989,52.376536602175534
781.0905452726364,63.60448397189137
781.3906953476738,43.66898183476924
781.6908454227114,47.876947842058286
781.9909954977489,53.0676900867442
782.2911455727865,51.27946881976162
782.5912956478239,55.53274455540927
782.8914457228615,48.48132918079934
783.191595797899,45.43348822629457
783.4917458729365,60.36799624084145
783.791895947974,52.11771313101667
784.0920460230116,43.933124748560665
784.3921960980491,48.1842618951283
784.6923461730865,49.595389910348146
784.9924962481241,42.43908122509307
785.2926463231616,53.75713620498018
785.5927963981992,50.63422498603839
785.8929464732366,48.0410358411083
786.1930965482742,46.59787285765563
786.4932466233117,58.084111149579144
786.7933966983492,49.448891529128
787.0935467733867,45.958771309752386
787.3936968484243,39.59230999372148
787.6938469234618,44.49761730467924
787.9939969984993,53.27549600264626
788.2941470735368,57.261262808495594
788.5942971485744,43.98110253080225
788.8944472236119,39.567111560864944
789.1945972986493,49.95590177887149
789.4947473736869,49.54973567544758
789.7948974487244,54.09315769630291
790.0950475237619,46.226957801117074
790.3951975987994,50.317580733266496
790.695347673837,40.489348917533334
790.9954977488745,43.593096911366686
791.295647823912,47.0398303460385
791.5957978989495,47.547900070560026
791.8959479739871,52.42957280344774
792.1960980490246,55.885725295399574
792.496248124062,42.6660250307914
792.7963981990996,58.19518744471724
793.0965482741371,46.033097546940894
793.3966983491746,47.67270699355912
793.6968484242121,55.41979981417421
793.9969984992497,37.783424886043726
794.2971485742872,42.52963306579061
794.5972986493247,45.65270798401919
794.8974487243622,50.203919104482615
795.1975987993998,55.21536909566548
795.4977488744373,55.297583462465305
795.7978989494748,45.2450199093544
796.0980490245123,53.56845723203324
796.3981990995499,47.724238122014135
796.6983491745873,57.27135728039567
796.9984992496248,48.445098593575004
797.2986493246624,55.13685356406851
797.5987993996999,44.697942076967195
797.8989494747374,53.72610494394591
798.1990995497749,43.009957627300224
798.4992496248125,50.39289559415583
798.7993996998499,41.75531347431002
799.0995497748875,49.13872082802949
799.399699849925,45.91911860265319
799.6998499249626,44.98377430180952
800.0,51.07415156552901
